id,is_iceberg
6cbbefe2,0.37922540307044983
4b8bfbee,0.9638081789016724
6e92fb57,0.0019613138865679502
9a44a5f2,0.0007483250228688121
4f0b2b92,0.1674678474664688
1505b82b,0.6061117053031921
7d466bf9,0.282835453748703
576c6542,0.08080913871526718
8291657d,0.2600899934768677
f511d824,0.9945250749588013
4d47c4c7,0.4996836185455322
fa54293b,0.5097247362136841
01b9a8b1,0.024274857714772224
c28c7b2c,0.10465171188116074
584ce991,0.46555835008621216
f3f4b189,0.34974271059036255
7198ab97,0.00011404832184780389
5e72d0b6,0.07448196411132812
f6515d3b,0.45708099007606506
8bc9742d,0.9988700151443481
22c36469,0.13498656451702118
7fcfd569,0.9996951818466187
80a85ac1,0.35064202547073364
76ba4556,0.07119668275117874
bb77bbf5,0.561813235282898
3f73ab1e,0.995755672454834
097e911c,0.001704227877780795
e10f4392,0.004617616999894381
806d5b36,0.9076050519943237
3d39d621,0.08840761333703995
fde36964,0.19998463988304138
e0f2ae24,0.5425872206687927
f6988945,0.1401905119419098
3b11719a,0.00018183242355007678
0deb60e7,0.005297490861266851
c0b9e68a,2.204008342232555e-05
3494a0d1,0.0859474390745163
acbb9196,1.3262043466966134e-05
52986021,0.6253088116645813
d544ca63,0.00011580614227568731
65f12c9d,0.00026882451493293047
b2481ac9,0.023839661851525307
c243a8fa,0.0005038708331994712
72d75152,0.0089182760566473
8bab8f93,0.5172357559204102
cd4e72c6,0.0005753359873779118
650ce31e,0.001275729271583259
b7e02cd3,0.993351936340332
31c6cf57,0.1407972276210785
a602c92d,0.10000187158584595
b00d875e,0.032704275101423264
b9fe2749,0.009754279628396034
24ec82b4,0.9993915557861328
b4e44ab4,0.0021619063336402178
5cac86aa,0.7675259709358215
521c5d2b,0.017488734796643257
edc2db0b,0.020441804081201553
99042dbf,0.4066712260246277
284a1e3b,0.24993911385536194
2b162deb,0.24686869978904724
7b2d72ff,0.7314761281013489
98976b64,0.998277485370636
df369406,0.024959128350019455
ba529f7f,0.8441992998123169
0ee35685,1.9047090972890146e-05
5c9153a7,0.4431716501712799
c34bfffa,0.0020686150528490543
7f2f2bef,0.4276900291442871
36b6304f,0.0044775595888495445
8500f7a8,0.6600282788276672
31edcffe,0.04759535565972328
b17fc779,0.4446354806423187
b1301f39,0.4861593246459961
78f1eb1c,0.47463417053222656
29fd91a7,0.0005900812684558332
7fc4ec36,0.11866787821054459
6d519a8f,0.46444210410118103
b98b48fe,0.4749549925327301
00798379,0.7202631235122681
b182e233,0.0003757683443836868
72481332,0.14341461658477783
a3dd6b46,0.47691670060157776
55e1a2fa,6.80652228766121e-05
ca167f7e,0.7231732606887817
a2f6fc60,0.5683908462524414
c12ce38d,0.0383743941783905
41cc3cf1,0.5493375658988953
75d15e82,0.9919561147689819
3ea7f47e,0.9935659170150757
f78236c5,0.3648615777492523
23e4de19,0.9997105598449707
46bb840e,0.6927583813667297
0163756d,0.0010454782750457525
760c3340,0.028223056346178055
f657d0b3,0.5548374652862549
2834e5e7,0.9876507520675659
e1c188b9,0.05753449723124504
ebc4685b,0.6093405485153198
dad4ec14,0.36087146401405334
598af27d,0.05382257699966431
b4dc7f97,0.0773819237947464
720f420d,0.6250985264778137
c76d8118,0.008169297128915787
b471c603,0.004921349231153727
d7f44170,0.0030749759171158075
c9b9f79f,0.07513799518346786
ab4da4fb,0.17838890850543976
178aa124,0.05015013366937637
8c5d18fd,0.00015465110482182354
cf2a2fc7,0.0002551854995545
2e246f9f,0.0001131490571424365
2ba7907a,6.694612966384739e-05
f214540a,0.2148539125919342
03d3ec95,0.05748329684138298
63d2d8ae,0.17821797728538513
baaaa0bb,0.9881933331489563
156bd669,0.9979263544082642
cec57749,0.07842868566513062
451cf7a1,0.04238317534327507
67ee7a39,0.00957994069904089
0e8a2a9a,0.00035400158958509564
a52e73bd,0.15125136077404022
e6ac7aee,0.9978510737419128
7a85f62a,0.15968383848667145
43a086e4,0.02898380160331726
32136d23,0.00032550765899941325
e7f5ccba,0.5538772940635681
58476959,0.046358175575733185
8ccec255,0.9953901171684265
4b22ad9f,0.004043499939143658
a1401886,0.6689199209213257
2686bacc,0.004784468561410904
2989e2e0,0.18889550864696503
b77deb16,0.2140582799911499
08493b52,3.4511988360463874e-06
23d82bac,0.9730943441390991
9ac4b71e,0.897855281829834
e6ddc0f5,0.0024188756942749023
17832ef4,0.5166316628456116
ed60af4f,0.0634714886546135
aaa95c59,0.6858663558959961
f9a48982,0.0008475310169160366
316eab1d,0.00014212029054760933
2a57d8ad,0.04148997738957405
6f19f77d,0.6863924860954285
8da56219,0.0049071949906647205
67fb6867,0.6380667686462402
ce92720e,0.002101590158417821
2893de1d,0.13175436854362488
257e9545,0.008469155058264732
f3dd39cf,0.026377569884061813
5b6ac9d0,0.0027465284802019596
71d93ab6,4.177644768788014e-06
ba6f3747,0.5413995981216431
22c4a251,0.999639630317688
663a0e81,0.28389376401901245
006abe61,0.04067886620759964
73101c44,0.7099331617355347
6532ea43,0.015292790718376637
6b212e40,0.24840955436229706
ba767a4e,0.4338546693325043
b68fda7b,0.3488900065422058
8c7e4855,0.43320274353027344
6e303b94,0.00013348266656976193
973c63c0,0.10526631027460098
91bc8a61,2.0720321117551066e-05
b9d42d7e,0.5091716051101685
1e50c3f4,0.9057949185371399
e6515685,0.9981433153152466
c0d02666,0.036285512149333954
420c7bc4,0.014420893974602222
35d0788a,0.004867778159677982
56f15158,0.00036493976949714124
f0a0586b,0.38893190026283264
ee809167,0.8295474052429199
83f5d9e4,0.9822736978530884
e897ba70,0.046790629625320435
da4f1697,0.4196013808250427
6a5c8da8,0.9984468221664429
b352e469,0.609328031539917
e7fc4119,0.02398037537932396
95906de0,0.5394667387008667
f6a9fa75,0.9950413703918457
f0e65285,0.019781073555350304
00ba1b5a,0.5184502601623535
c6452bbc,0.006485103629529476
10841913,0.00477922847494483
55a784b5,0.0011702964548021555
37d789ea,0.7601360082626343
6e7afade,0.7033270001411438
98cf7b29,0.4207087457180023
81f2879e,0.0004870062693953514
6ac9185e,0.26705294847488403
37799494,0.005129224620759487
37cfb516,0.6956002712249756
3999e2a6,0.9338294863700867
571a73c4,0.017178868874907494
5c946fa7,0.5603758692741394
293d4dcf,0.5908064246177673
92165d7c,0.25062015652656555
4af76897,0.9992526769638062
fb33d700,0.05469758063554764
86e22626,0.380791038274765
da603904,0.21928152441978455
c85e38bf,0.06997541338205338
8046c7d3,0.8985640406608582
115f4b3c,0.01931171491742134
1b513356,0.21825489401817322
aeff3630,0.1944924294948578
707505e3,3.4310865885345265e-05
2494f3db,3.775588265853003e-05
8711f61e,0.1226811558008194
381bdd01,1.3472052160068415e-05
efc85238,0.1745363175868988
ea62c1f2,0.9682912826538086
738bc412,0.2687808871269226
b6357cd7,0.01705988124012947
dcbd2946,0.10498487949371338
60d6c35b,0.6015866994857788
a66ab78b,0.6412448883056641
1a71e92f,0.0020691251847893
9adc2c2a,0.5479263663291931
00503faa,2.4046627004281618e-05
cddbbe52,0.8107036352157593
bda9d3f7,0.5861982107162476
a3396076,2.3547697765025077e-06
f96b8060,0.09113259613513947
1f692c31,2.6462398636795115e-06
80fc2b4c,0.2545439600944519
bcde0042,0.4194307327270508
00abc1a2,0.9811524152755737
19dd8b45,0.004033046308904886
21c789c0,0.7094427943229675
47a552ec,0.018989864736795425
7817f1f6,0.0980910062789917
3a9d0cd3,0.03519649803638458
6a461834,0.009228439070284367
9bebaa19,0.9940019845962524
f1c137fc,0.059617333114147186
c10a2b86,0.09639960527420044
f7078526,0.9458597302436829
ca783374,0.1879369467496872
8288ecbc,0.8323408365249634
6c8cc252,0.6273437142372131
d0d8eac7,0.01665000058710575
ca13b8fc,0.9991155862808228
b6f813a0,0.000271002238150686
a7f9dd0c,0.9997308850288391
2b3dce68,0.00030297768535092473
d3ddf42a,0.6426970362663269
ad975bfd,0.9981240034103394
d6684c82,0.023849721997976303
cff528a7,0.1769324690103531
f320ea1f,0.1902809888124466
d70f80d8,0.09237150102853775
301e2089,0.99388188123703
f2101db5,0.2778688371181488
e9609fde,0.0005465038120746613
6b06f3d4,0.4035162925720215
dc5f06a5,0.3184758722782135
ad3b1c8d,0.6195740103721619
87fa851f,0.11696021258831024
edfe0d9e,0.05259597301483154
484e7e3f,0.664723813533783
747fc25f,2.163840144930873e-05
06e201c9,0.50209641456604
6a7b7b16,0.17835555970668793
76f51088,0.9934223294258118
0c6ce303,0.2718418538570404
a8750a23,0.8934998512268066
005d1a8d,0.9993330240249634
7f0be083,0.00014715128054376692
7a0f2f2f,0.5302078127861023
e1f9257f,0.11074110120534897
a6fb4681,0.9661943316459656
c1c7e9be,0.026075562462210655
ac869afa,0.9345948100090027
e99c19c1,0.9320660829544067
bbef7d99,0.9943848848342896
37e2e959,0.8415738940238953
cbcaf60b,3.0003215215401724e-05
87e7af15,0.9957932233810425
343c2321,0.09272333234548569
86bceac5,0.29271870851516724
4ab48f91,0.2630370855331421
5f483683,0.015065297484397888
08d13069,0.9439151883125305
c35ffbea,0.7055062055587769
fe432129,0.009716777130961418
f5f77552,0.0586261972784996
59eef4b5,0.9989657402038574
8a9683f3,0.025403965264558792
3469718e,0.7783267498016357
403b44fb,0.7941893339157104
41b9e7ec,0.00015982383047230542
41f2ae81,1.5718775102868676e-05
f08c166b,2.051734782071435e-06
6b2ff695,0.9938839673995972
80896ecf,0.12690389156341553
ae4686ff,0.03095410205423832
c7f2e193,0.03089752234518528
f225df4e,0.003465561894699931
c1746a28,0.11438969522714615
b784e5eb,0.14370973408222198
c3dde492,0.017125394195318222
1f8ded3b,0.747137188911438
c94ccf7c,1.0915649909293279e-05
cb094c48,0.014278879389166832
a3c7ad85,2.331259565835353e-05
50e04b40,0.7172101736068726
1e4c051e,0.026457417756319046
8988d5d3,0.03229180723428726
c642619f,0.012167678214609623
c6acb363,0.023820096626877785
8be4b652,0.08270303159952164
44dca4a2,0.3769990801811218
f907ebd5,0.13112452626228333
f7dd1654,0.4756539762020111
0c758a71,0.1457093209028244
f9b8bbb3,0.5015567541122437
7c70db2c,0.0005155277322046459
c8dc61a5,0.3837534487247467
85d93789,0.020557835698127747
dca344ad,0.6893741488456726
af2fbdce,0.28738993406295776
8b83889a,0.013577783480286598
78dfc07d,0.00022433088452089578
4e94be53,0.9168123006820679
0e817454,0.37486058473587036
dfe6fa99,0.008681553415954113
3edc1cc0,0.17693176865577698
8c6dbe7d,0.41696104407310486
bdf32d47,0.09327683597803116
2760f741,0.7421211004257202
ef55d0c0,0.01218792237341404
8fcfa985,0.9974640011787415
60161993,0.3249224126338959
25ad6a48,0.20593886077404022
696f6720,0.0004927861737087369
04362967,0.936506450176239
5258c583,0.9727446436882019
f879fe70,0.27265745401382446
2439dfdc,0.00029258010908961296
ac950d25,0.9965651631355286
e6959965,0.006526179611682892
19a32064,0.28678011894226074
5d50c406,0.2602229118347168
dcec8355,0.11972646415233612
5c8d42bb,0.07970289885997772
51c63020,0.030534472316503525
084e91db,0.44422778487205505
6b8a360a,0.07925958931446075
9472ba7d,0.42288342118263245
44a04f77,0.46694841980934143
942e9022,0.0016173261683434248
527e6832,0.016827605664730072
9e227218,0.5260562300682068
604418cf,0.5884855389595032
1cb56f66,3.718597145052627e-05
0c6632d8,0.8979299664497375
f4a5d0a4,0.9571501612663269
dfdc63d6,0.07144840061664581
30aa34b3,0.10479173809289932
17e1ddd6,0.8525285720825195
d537c796,0.7695897817611694
c767fce2,0.0016922533977776766
b99a21ba,0.016130592674016953
ba1b5388,0.7406196594238281
cecd5499,0.00987052358686924
bb76f9a9,0.004780926741659641
65c7d23c,1.4793105265198392e-06
ec5777c1,0.00020973975188098848
5e6863d7,0.11500165611505508
d8776c31,0.3139971196651459
d2259acc,9.198541374644265e-05
d99d01b1,0.005867588799446821
b7baff6a,0.5390053987503052
a6bf99c2,0.03282250836491585
b01fdaf1,0.15396185219287872
dd8ad5ed,0.7268479466438293
9cff4ede,0.9918917417526245
14ab6ce9,0.11395510286092758
d0868f38,0.04021235927939415
7351accf,0.06261087954044342
8469d948,0.6862704753875732
9cc731e6,0.7317899465560913
c991b886,0.998207688331604
15c427d5,0.08403382450342178
7c7afc5f,0.39486345648765564
99cd0a99,0.005255866330116987
1d4e77b5,0.21161851286888123
ff2d1583,0.5088359117507935
1041e785,0.34165552258491516
0ce1b293,0.999001681804657
8ba6ac8b,4.770454688696191e-05
7c0d1b8c,0.04369950294494629
b8365041,0.0009158347966149449
844e0e89,0.98541659116745
f9075b74,0.727021336555481
26758b1d,0.001724690548144281
c071ddaa,0.3872063159942627
e5664562,0.13877025246620178
5ab278a3,0.005648831371217966
9135a187,0.0031955831218510866
199b3b1c,0.0034231911413371563
99772654,0.013110369443893433
fefe466b,0.0011756023159250617
0a0a0a22,0.4231632649898529
765bfc2a,0.00481698801741004
65c8d6d5,0.402275949716568
cc895cb8,0.25047069787979126
73664654,0.2537381649017334
b3a8a04e,0.3671744465827942
da02c8c5,0.00017883576219901443
5359feb3,0.0182504840195179
72201aa5,0.006141510792076588
a0f90d86,0.03376099094748497
6636f228,0.9963386654853821
505fec03,0.1937037706375122
6bc192b8,0.9065384864807129
3cf96637,0.00011411505693104118
8b118095,5.587401756201871e-05
5ee7a2d0,0.00423406483605504
777c5dd0,0.00036406220169737935
fb470e0f,0.05731520801782608
3dd51326,0.2734183669090271
274ddcfb,0.02228401228785515
40e0e281,0.03748175501823425
4ee8792b,9.662429874879308e-06
b7073f4b,0.43487605452537537
57746572,0.17146365344524384
c663ce18,0.017623087391257286
8e4a1245,0.1347845047712326
61a8d153,0.03000468946993351
f542678c,0.00630815839394927
b5634a66,0.22983059287071228
2f45d195,3.324634599266574e-05
292f4a29,1.0604720955598168e-05
1c05dc2a,0.08845901489257812
d55bd660,0.4253453314304352
f4a5f0d1,0.0011939310934394598
431c633e,0.32542556524276733
f405840f,0.175741046667099
b99f6ab7,0.054919593036174774
c5a74119,0.9999359250068665
11a31337,0.9059697985649109
766b2fed,0.00017085345461964607
8c4798af,0.15594235062599182
85a25590,0.003795941825956106
5cc7453a,0.15517768263816833
bf6837a6,0.9834163784980774
027d40aa,0.9980859756469727
fed054e5,0.02406727895140648
8caa268c,0.034420840442180634
def46fec,0.10388493537902832
4b85d4b5,0.03699507191777229
20eb4bf0,0.4015020728111267
38511b3d,0.0015342849073931575
f89f4fd5,0.24158337712287903
9364c592,0.9963763952255249
9dadbf56,0.6041272878646851
9f2f6c98,0.0003241872473154217
a401ce15,0.013114416971802711
d4dbb7bc,0.933751106262207
630ce8fc,0.7205865383148193
cb11a60d,0.0395856611430645
5b401901,0.003462900873273611
3db072ff,0.20530708134174347
13a62b30,0.5693971514701843
af587b12,0.49025392532348633
cb657124,0.15971830487251282
8fc19121,0.6640381813049316
a115756d,0.9986052513122559
927737e3,4.8522369979764335e-06
756a273b,0.06912053376436234
a488956f,0.0006749259773641825
378606db,0.001160463085398078
3e01d989,0.25830841064453125
a7831a63,0.017625385895371437
7321a6b9,0.038784757256507874
c1cb7c8f,0.025108903646469116
b2fc2d63,0.7099537253379822
131c0fd8,2.609805960673839e-05
03f9ac23,0.5329180955886841
23b33e7e,0.09050391614437103
1c5a5994,0.7094699144363403
f421dd8f,0.01994444988667965
cb80fc56,0.6307369470596313
d23e670b,0.0016503043007105589
9eb861ae,0.00982108898460865
bcf6e92a,7.537163037341088e-05
0961bca0,0.45496654510498047
abf98bd1,0.00678070867434144
c17bd57a,0.04816383123397827
016a5124,0.25050050020217896
f467e65d,5.84094436817395e-07
1fb7792c,0.06101660802960396
54ac93c7,0.00018794272909872234
fc1743ea,0.302575945854187
59f38354,0.7213461399078369
24affc51,0.11031804233789444
765d7238,0.1927519142627716
821b5dfe,0.4924514889717102
5b51ab9a,0.7363026142120361
6723d8cd,0.22262129187583923
226b6db8,0.6234905123710632
923d35b6,0.009341424331068993
33e97dee,0.9845393896102905
aecdac56,0.6329531073570251
d55660ed,0.05336121842265129
3f5b7972,0.9929220080375671
c7913f57,0.5119837522506714
1e6d2b43,0.9994553327560425
46b2fa10,0.5757113099098206
cce54f1a,0.9996263384819031
30bc12f5,0.030798887833952904
c51afc45,0.010677939280867577
6d7f70d5,0.10517106205224991
ee91ab54,0.00047996887587942183
28ab6815,0.0014534476213157177
1aa1b7f9,0.9779279828071594
751314d0,0.9789159893989563
2331401b,0.15157735347747803
0c392e3f,0.6532401442527771
54d448c5,1.5466815739273443e-06
a260dcfb,0.06716044992208481
fb15f329,0.9856157302856445
8ae39645,0.977660059928894
6cd21507,0.08567657321691513
4f0dc232,0.6569954752922058
b0957592,0.0036504946183413267
27ac258a,0.9905790090560913
9548cb6b,0.0017229687655344605
f53292ca,0.0029287778306752443
9d4bd354,0.015482313930988312
87e50f45,0.17387177050113678
678947ea,0.542691707611084
5cc342c7,0.3151545822620392
64b4b92f,0.00024413064238615334
60c50aa3,0.4069406986236572
9a424825,0.0004890468553639948
e077b520,0.8196765184402466
3ee12ffc,0.0006260533700697124
3face647,0.004907591734081507
0e7cae84,0.05690835788846016
8dbef7f5,0.007370161823928356
6aef926a,0.010144257918000221
b0175929,0.0001399645843775943
fcf0751d,0.560225248336792
5b2373bd,0.2045985758304596
bb18d6ef,0.27565985918045044
4f3b0838,0.35942110419273376
518e7a7e,0.05577734112739563
83c64191,0.045094896107912064
38599a8c,0.261527419090271
475e772b,0.249047189950943
dd180e4c,0.06686502695083618
e3af1bf5,0.7952362298965454
d6a485cd,0.4586571753025055
af3c091e,0.0013274396769702435
0ce5e063,0.0042842477560043335
57b8fe56,0.0030696881003677845
a4e1f1c4,0.31304922699928284
945d3f45,0.029062911868095398
9a62a2cc,0.6253008842468262
231fadd0,0.9995760917663574
f890cc62,0.014955980703234673
6ac5eb8d,0.2703409492969513
2d89ebf8,0.02233121171593666
365d70d2,0.011861853301525116
400de3d2,0.014179597608745098
9f7ad958,0.03490842133760452
287e19f8,0.48660650849342346
16c0f215,0.02684648334980011
3fefa1f3,0.2567879557609558
c5ef001f,0.9903786778450012
ddfcc6b1,0.9625409245491028
dd844bf3,0.01144494116306305
892013d2,0.008435504510998726
cde05d3e,0.007212395314127207
992a9418,0.4507367014884949
53fcfcec,5.298970063449815e-05
9f8d1ff8,0.11888394504785538
d75a080c,0.16730885207653046
56caf0de,0.1130678653717041
a55b7d16,0.012764392420649529
fa9492ce,0.001311077969148755
144c9f99,0.0015783710405230522
dcc94dd6,0.9992899894714355
f58fb670,0.9679889678955078
78241e5f,0.00041992924525402486
a6c9326c,0.49244794249534607
6c791d8f,0.91907799243927
45bff101,0.02968726120889187
82b0e16b,0.45706042647361755
16826224,0.9931024312973022
66d22c69,7.808428563294001e-06
2aa7cc01,0.9966719746589661
de847081,0.20122532546520233
aeb4a10b,0.008274579420685768
c72a3058,0.12565270066261292
1c778daa,0.3038333058357239
93eeaae1,0.010210517793893814
e69e7680,0.3593546748161316
97591ef3,0.14370182156562805
2eb5ca8f,8.435925337835215e-06
b987621c,0.9918710589408875
6cd16cdd,0.3014017343521118
edfc7b50,0.9928889274597168
1f2cd5e5,0.9845355153083801
63328484,0.011793485842645168
45faaa16,0.1828078329563141
909e1a51,0.3467698395252228
e3aa7e37,0.5781803131103516
573e4bb0,0.0067936875857412815
a0f1e6dd,0.017630241811275482
bedb4150,0.9953607320785522
8dffc2fd,0.11877254396677017
f9a2b3fd,0.008417114615440369
556ca1d0,0.6077032089233398
d9886e3b,0.09728546440601349
d02a09c2,0.0028329549822956324
79c32b2b,0.02816888689994812
bfe30556,0.9952659606933594
c4fa8451,0.003505790140479803
3da2b0ec,0.10486271232366562
b27fb3bc,1.928543861140497e-05
c549db7d,0.5096027851104736
81375d18,0.0022377963177859783
cc0a4c2d,0.44713106751441956
218d6ec1,0.09454067051410675
ce62ef9d,0.008842309936881065
99ecb476,4.468277984415181e-05
e43e8110,0.008249547332525253
17e5eea0,0.19239410758018494
f991c964,0.7047441005706787
fe4d781b,0.9966084361076355
39173920,0.2795732617378235
266a909a,0.9984509348869324
832554fe,0.9896313548088074
c7597eb8,0.998748779296875
65664217,0.4283222556114197
33a6ea60,0.2813701331615448
090a04aa,0.004506533034145832
86e094f5,9.097018846659921e-06
4d812943,0.9928415417671204
a2e1a8d8,0.25836381316185
30af74a7,0.6811158061027527
aadff1eb,0.40432459115982056
dd9d9a21,0.5672323703765869
80535e15,0.13461211323738098
562addc3,0.3007549047470093
